timestamp_sec,timestamp_nanosec,latitude,longitude,altitude,status_status,status_service,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1752046135,499924245,33.3056778,126.3145024,241.311,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046135,624924214,33.3056789,126.31450219999999,241.316,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046135,749924183,33.3056801,126.3145021,241.311,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046135,874924152,33.305681299999996,126.31450199999999,241.303,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046135,999924122,33.3056824,126.31450179999999,241.302,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046136,124924090,33.3056836,126.3145016,241.296,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046136,249924059,33.3056848,126.31450149999999,241.28300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,374924028,33.305686,126.3145012,241.27100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,499923997,33.3056871,126.31450079999999,241.27700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,624923965,33.3056882,126.3145005,241.25900000000001,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,749923934,33.3056893,126.31450009999999,241.255,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,874923903,33.305690399999996,126.3144999,241.244,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046136,999923873,33.3056915,126.31449959999999,241.223,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046137,124923841,33.3056925,126.3144993,241.23000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046137,249923810,33.3056936,126.314499,241.217,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046137,374923779,33.305694599999995,126.3144988,241.215,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046137,499923748,33.3056957,126.3144985,241.193,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046137,624923717,33.3056967,126.3144983,241.167,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046137,749923686,33.305697699999996,126.314498,241.15200000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046137,874923655,33.3056988,126.31449769999999,241.139,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046137,999923625,33.3056999,126.31449749999999,241.12900000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046138,124923593,33.305701,126.3144971,241.118,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046138,249923562,33.3057021,126.3144969,241.116,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046138,374923531,33.305703099999995,126.3144964,241.113,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046138,499923500,33.3057042,126.3144962,241.101,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046138,624923469,33.3057053,126.31449579999999,241.09,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046138,749923438,33.3057064,126.3144954,241.092,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046138,874923407,33.3057075,126.31449509999999,241.078,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046138,999923377,33.305708599999996,126.3144947,241.085,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,124923345,33.3057097,126.31449429999999,241.077,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,249923314,33.3057109,126.31449389999999,241.05700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,374923283,33.305712,126.3144935,241.05100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,499923252,33.3057131,126.314493,241.032,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,624923221,33.3057143,126.31449269999999,241.029,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,749923190,33.3057155,126.3144923,241.011,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046139,874923159,33.3057167,126.3144919,240.996,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046139,999923129,33.3057179,126.3144916,240.988,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,124923097,33.3057191,126.31449119999999,240.987,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,249923066,33.305720199999996,126.31449079999999,240.973,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,374923035,33.305721399999996,126.31449049999999,240.971,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,499923004,33.3057225,126.3144901,240.96,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,624922973,33.3057236,126.31448979999999,240.96,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,749922942,33.3057247,126.3144894,240.955,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,874922911,33.3057258,126.314489,240.952,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046140,999922881,33.305726799999995,126.31448859999999,240.94,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,124922848,33.3057279,126.3144883,240.936,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,249922817,33.305729,126.3144878,240.927,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,374922786,33.3057302,126.31448739999999,240.91,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,499922755,33.3057313,126.314487,240.893,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,624922724,33.3057324,126.31448669999999,240.887,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,749922693,33.305733599999996,126.3144863,240.885,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,874922661,33.305734699999995,126.3144858,240.894,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046141,999922631,33.3057358,126.3144854,240.888,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,124922599,33.3057369,126.3144849,240.888,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,249922568,33.305738,126.3144844,240.881,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,374922536,33.305738999999996,126.314484,240.877,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,499922505,33.30574,126.3144835,240.869,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,624922474,33.3057411,126.314483,240.863,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,749922442,33.305742099999996,126.31448239999999,240.854,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,874922411,33.3057431,126.314482,240.851,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046142,999922381,33.3057442,126.3144815,240.84900000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,124922348,33.3057452,126.314481,240.83100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,249922317,33.305746299999996,126.31448049999999,240.834,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,374922286,33.3057473,126.3144799,240.81300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,499922254,33.3057484,126.3144794,240.805,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,624922223,33.305749399999996,126.3144789,240.792,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,749922191,33.3057505,126.31447829999999,240.792,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,874922160,33.3057515,126.3144777,240.776,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046143,999922130,33.3057525,126.31447709999999,240.77100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046144,124922097,33.3057535,126.31447639999999,240.74800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046144,249922066,33.3057545,126.3144756,240.75300000000001,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046144,374922034,33.3057555,126.3144748,240.768,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046144,499922003,33.3057565,126.3144743,240.768,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046144,624921971,33.3057575,126.3144736,240.775,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046144,749921939,33.3057584,126.31447299999999,240.773,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046144,874921908,33.3057593,126.3144724,240.764,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046144,999921877,33.305760299999996,126.3144717,240.76,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,124921844,33.3057612,126.31447109999999,240.75400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,249921813,33.3057622,126.31447039999999,240.751,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,374921781,33.3057631,126.3144698,240.74,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,499921749,33.305763999999996,126.31446919999999,240.741,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,624921718,33.305765,126.3144686,240.74,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,749921686,33.3057659,126.31446799999999,240.743,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,874921654,33.3057668,126.31446729999999,240.739,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046145,999921623,33.3057677,126.3144667,240.737,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,124921590,33.3057687,126.314466,240.73000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,249921559,33.3057696,126.31446539999999,240.723,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,374921527,33.305770599999995,126.31446469999999,240.72,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,499921495,33.3057714,126.3144641,240.708,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046146,624921463,33.305772399999995,126.3144634,240.707,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046146,749921431,33.3057733,126.31446269999999,240.71,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,874921399,33.305774299999996,126.3144621,240.707,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046146,999921368,33.3057752,126.31446129999999,240.70600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,124921335,33.3057762,126.31446059999999,240.697,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,249921302,33.3057772,126.3144598,240.695,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,374921270,33.3057781,126.314459,240.687,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,499921238,33.305779099999995,126.31445819999999,240.691,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,624921206,33.3057801,126.3144576,240.68800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,749921174,33.3057811,126.3144569,240.684,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,874921141,33.305782,126.3144562,240.67000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046147,999921110,33.305783,126.3144554,240.66,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046148,124921077,33.305783999999996,126.3144547,240.654,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046148,249921044,33.305785,126.314454,240.642,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046148,374921012,33.305786,126.31445319999999,240.632,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046148,499920979,33.305786999999995,126.31445249999999,240.632,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046148,624920947,33.305788,126.3144518,240.62300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046148,749920915,33.305788899999996,126.3144511,240.62300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046148,874920882,33.3057899,126.3144504,240.622,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046148,999920851,33.3057909,126.31444959999999,240.619,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,124920817,33.3057918,126.3144488,240.604,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,249920784,33.3057929,126.314448,240.602,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,374920752,33.3057938,126.31444719999999,240.59300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,499920719,33.3057948,126.31444649999999,240.59300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,624920687,33.3057958,126.3144457,240.577,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,749920654,33.305796799999996,126.3144449,240.579,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046149,874920622,33.3057977,126.31444409999999,240.576,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046149,999920590,33.3057987,126.31444339999999,240.574,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046150,124920556,33.3057996,126.31444259999999,240.578,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,249920524,33.3058006,126.3144416,240.585,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,374920491,33.305801599999995,126.31444099999999,240.586,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,499920458,33.3058024,126.3144401,240.583,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,624920426,33.305803399999995,126.3144394,240.57,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,749920393,33.3058043,126.3144387,240.55700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,874920360,33.3058051,126.3144377,240.554,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046150,999920328,33.305806,126.3144368,240.55700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,124920295,33.3058067,126.31443589999999,240.549,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,249920262,33.3058076,126.3144351,240.543,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,374920229,33.3058085,126.3144342,240.547,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,499920197,33.3058093,126.3144334,240.55700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,624920164,33.305810099999995,126.3144325,240.55,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,749920131,33.305811,126.3144317,240.532,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,874920098,33.3058118,126.3144308,240.52700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046151,999920067,33.3058127,126.31442999999999,240.524,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046152,124920033,33.3058135,126.31442899999999,240.507,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
